74.250, -113.517, -680.760,1.410, 13.075, 13.367, 0.292,12.330, -113.315,-679.376, 0.023, 0.095, 0.053, 0.053
74.300, -113.417, -680.112,1.420, 13.145, 13.432, 0.288,12.331, -113.229,-678.725, 0.022, 0.095, 0.053, 0.053
74.350, -113.324, -679.459,1.430, 13.213, 13.499, 0.286,12.331, -113.149,-678.066, 0.023, 0.095, 0.049, 0.049
74.400, -113.236, -678.803,1.440, 13.279, 13.565, 0.285,12.332, -113.074,-677.414, 0.021, 0.095, 0.049, 0.049
74.450, -113.154, -678.142,1.449, 13.344, 13.631, 0.287,12.332, -113.005,-676.750, 0.021, 0.094, 0.045, 0.045
74.500, -113.077, -677.477,1.459, 13.408, 13.699, 0.290,12.333, -112.942,-676.089, 0.022, 0.094, 0.045, 0.045
74.550, -113.006, -676.809,1.467, 13.472, 13.765, 0.293,12.334, -112.883,-675.418, 0.021, 0.094, 0.046, 0.045
74.600, -112.940, -676.136,1.476, 13.536, 13.833, 0.297,12.335, -112.829,-674.743, 0.021, 0.094, 0.043, 0.042
74.650, -112.880, -675.460,1.485, 13.600, 13.901, 0.301,12.336, -112.782,-674.060, 0.022, 0.094, 0.042, 0.042
74.700, -112.825, -674.781,1.493, 13.666, 13.969, 0.303,12.336, -112.739,-673.389, 0.022, 0.094, 0.042, 0.042
74.750, -112.776, -674.097,1.501, 13.733, 14.037, 0.305,12.337, -112.700,-672.703, 0.022, 0.094, 0.040, 0.040
74.800, -112.732, -673.410,1.509, 13.801, 14.107, 0.306,12.338, -112.668,-672.013, 0.022, 0.094, 0.039, 0.039
74.850, -112.693, -672.719,1.517, 13.869, 14.175, 0.306,12.339, -112.640,-671.325, 0.022, 0.094, 0.039, 0.039
74.900, -112.659, -672.024,1.525, 13.939, 14.245, 0.306,12.340, -112.616,-670.629, 0.022, 0.094, 0.039, 0.039
74.950, -112.630, -671.326,1.533, 14.009, 14.315, 0.306,12.342, -112.598,-669.930, 0.022, 0.094, 0.036, 0.036
75.000, -112.606, -670.623,1.540, 14.080, 14.386, 0.306,12.343, -112.584,-669.224, 0.021, 0.094, 0.035, 0.035
75.050, -112.588, -669.917,1.547, 14.151, 14.456, 0.305,12.344, -112.574,-668.518, 0.020, 0.094, 0.035, 0.035
75.100, -112.574, -669.208,1.554, 14.222, 14.527, 0.305,12.345, -112.571,-667.804, 0.020, 0.094, 0.032, 0.032
75.150, -112.564, -668.495,1.561, 14.293, 14.598, 0.305,12.347, -112.571,-667.092, 0.020, 0.094, 0.032, 0.032
75.200, -112.560, -667.778,1.568, 14.364, 14.670, 0.306,12.348, -112.575,-666.382, 0.020, 0.094, 0.032, 0.031
75.250, -112.560, -667.057,1.574, 14.435, 14.742, 0.307,12.349, -112.584,-665.656, 0.019, 0.094, 0.030, 0.030
75.300, -112.565, -666.333,1.581, 14.506, 14.814, 0.309,12.351, -112.598,-664.930, 0.020, 0.094, 0.029, 0.029
75.350, -112.574, -665.606,1.587, 14.577, 14.887, 0.310,12.352, -112.615,-664.208, 0.019, 0.094, 0.029, 0.029
75.400, -112.587, -664.875,1.593, 14.649, 14.961, 0.312,12.354, -112.637,-663.472, 0.019, 0.094, 0.029, 0.029
75.450, -112.606, -664.140,1.599, 14.721, 15.034, 0.313,12.355, -112.663,-662.744, 0.019, 0.093, 0.027, 0.027
75.500, -112.628, -663.402,1.605, 14.794, 15.108, 0.314,12.357, -112.694,-662.008, 0.019, 0.093, 0.026, 0.026
75.550, -112.655, -662.660,1.610, 14.867, 15.181, 0.314,12.359, -112.727,-661.267, 0.019, 0.093, 0.026, 0.026
75.600, -112.685, -661.915,1.616, 14.941, 15.256, 0.315,12.360, -112.766,-660.521, 0.018, 0.093, 0.025, 0.025
75.650, -112.720, -661.167,1.621, 15.015, 15.331, 0.316,12.362, -112.809,-659.765, 0.019, 0.093, 0.024, 0.024
75.700, -112.760, -660.414,1.626, 15.090, 15.407, 0.317,12.364, -112.855,-659.022, 0.019, 0.093, 0.024, 0.024
75.750, -112.803, -659.659,1.631, 15.165, 15.483, 0.317,12.366, -112.905,-658.265, 0.018, 0.093, 0.023, 0.023
75.800, -112.850, -658.899,1.636, 15.241, 15.558, 0.317,12.368, -112.959,-657.501, 0.018, 0.093, 0.022, 0.022
75.850, -112.901, -658.137,1.641, 15.317, 15.635, 0.318,12.369, -113.018,-656.738, 0.018, 0.093, 0.022, 0.022
75.900, -112.956, -657.370,1.646, 15.393, 15.712, 0.319,12.371, -113.079,-655.980, 0.018, 0.093, 0.021, 0.021
75.950, -113.015, -656.600,1.651, 15.469, 15.789, 0.320,12.374, -113.144,-655.208, 0.017, 0.093, 0.021, 0.021
76.000, -113.078, -655.827,1.655, 15.546, 15.866, 0.320,12.376, -113.213,-654.435, 0.017, 0.093, 0.020, 0.020
76.050, -113.145, -655.050,1.660, 15.623, 15.945, 0.321,12.378, -113.286,-653.659, 0.017, 0.093, 0.020, 0.019
76.100, -113.215, -654.270,1.664, 15.701, 16.023, 0.322,12.380, -113.362,-652.878, 0.017, 0.093, 0.019, 0.019
76.150, -113.289, -653.485,1.668, 15.779, 16.101, 0.323,12.382, -113.442,-652.093, 0.016, 0.093, 0.019, 0.019
76.200, -113.367, -652.698,1.673, 15.857, 16.181, 0.324,12.384, -113.525,-651.311, 0.017, 0.093, 0.018, 0.018
76.250, -113.448, -651.907,1.677, 15.935, 16.260, 0.325,12.387, -113.613,-650.513, 0.016, 0.093, 0.017, 0.017
76.300, -113.533, -651.112,1.681, 16.014, 16.340, 0.325,12.389, -113.703,-649.722, 0.016, 0.093, 0.017, 0.017
76.350, -113.622, -650.313,1.685, 16.094, 16.420, 0.326,12.392, -113.796,-648.926, 0.016, 0.093, 0.016, 0.016
76.400, -113.713, -649.511,1.688, 16.174, 16.501, 0.327,12.394, -113.892,-648.127, 0.016, 0.093, 0.016, 0.016
76.450, -113.809, -648.705,1.692, 16.255, 16.582, 0.328,12.397, -113.993,-647.317, 0.015, 0.092, 0.016, 0.016
76.500, -113.907, -647.896,1.696, 16.336, 16.664, 0.328,12.399, -114.097,-646.505, 0.015, 0.092, 0.015, 0.015
76.550, -114.009, -647.083,1.699, 16.417, 16.745, 0.329,12.402, -114.203,-645.700, 0.015, 0.092, 0.015, 0.014
76.600, -114.115, -646.266,1.702, 16.498, 16.828, 0.330,12.404, -114.313,-644.882, 0.015, 0.092, 0.014, 0.014
76.650, -114.223, -645.446,1.706, 16.581, 16.911, 0.331,12.407, -114.426,-644.060, 0.014, 0.092, 0.014, 0.014
76.700, -114.335, -644.621,1.709, 16.663, 16.994, 0.331,12.410, -114.542,-643.233, 0.015, 0.092, 0.013, 0.013
76.750, -114.450, -643.793,1.712, 16.746, 17.078, 0.332,12.413, -114.661,-642.410, 0.014, 0.092, 0.013, 0.013
76.800, -114.568, -642.962,1.715, 16.829, 17.162, 0.333,12.416, -114.784,-641.575, 0.014, 0.092, 0.013, 0.013
76.850, -114.689, -642.126,1.718, 16.913, 17.246, 0.333,12.419, -114.908,-640.748, 0.014, 0.092, 0.012, 0.012
76.900, -114.814, -641.287,1.721, 16.997, 17.331, 0.334,12.422, -115.036,-639.908, 0.014, 0.092, 0.012, 0.012
76.950, -114.941, -640.444,1.724, 17.082, 17.416, 0.335,12.425, -115.167,-639.066, 0.014, 0.092, 0.011, 0.011
77.000, -115.071, -639.597,1.726, 17.167, 17.501, 0.335,12.428, -115.301,-638.212, 0.013, 0.092, 0.011, 0.011
77.050, -115.204, -638.746,1.729, 17.252, 17.588, 0.335,12.431, -115.437,-637.368, 0.013, 0.092, 0.011, 0.011
77.100, -115.340, -637.891,1.732, 17.338, 17.675, 0.337,12.434, -115.577,-636.512, 0.013, 0.092, 0.010, 0.010
77.150, -115.479, -637.032,1.734, 17.424, 17.762, 0.338,12.437, -115.719,-635.655, 0.013, 0.092, 0.010, 0.010
77.200, -115.621, -636.170,1.737, 17.511, 17.849, 0.338,12.440, -115.864,-634.796, 0.013, 0.092, 0.009, 0.009
77.250, -115.766, -635.303,1.739, 17.598, 17.937, 0.339,12.444, -116.012,-633.925, 0.012, 0.092, 0.009, 0.009
77.300, -115.913, -634.433,1.741, 17.686, 18.025, 0.340,12.447, -116.162,-633.053, 0.012, 0.092, 0.009, 0.009
77.350, -116.063, -633.558,1.743, 17.774, 18.114, 0.340,12.451, -116.315,-632.180, 0.011, 0.092, 0.008, 0.008
77.400, -116.216, -632.680,1.746, 17.862, 18.203, 0.341,12.454, -116.469,-631.308, 0.012, 0.092, 0.008, 0.008
77.450, -116.371, -631.797,1.748, 17.951, 18.293, 0.341,12.458, -116.628,-630.423, 0.011, 0.091, 0.008, 0.008
77.500, -116.529, -630.911,1.750, 18.041, 18.383, 0.342,12.461, -116.788,-629.538, 0.011, 0.091, 0.008, 0.008
77.550, -116.689, -630.020,1.752, 18.131, 18.474, 0.343,12.465, -116.952,-628.640, 0.012, 0.091, 0.007, 0.007
77.600, -116.852, -629.125,1.753, 18.221, 18.563, 0.342,12.469, -117.116,-627.753, 0.011, 0.091, 0.007, 0.007
77.650, -117.017, -628.226,1.755, 18.312, 18.612, 0.300,12.472, -117.284,-626.848, 0.011, 0.091, 0.006, 0.006
77.700, -117.185, -627.323,1.757, 18.401, 18.578, 0.177,12.476, -117.453,-625.952, 0.010, 0.091, 0.006, 0.006
77.750, -117.355, -626.416,1.758, 18.480, 18.533, 0.053,12.480, -117.624,-625.046, 0.010, 0.091, 0.006, 0.006
77.800, -117.527, -625.506,1.760, 18.529, 18.489, -0.040,12.484, -117.799,-624.129, 0.010, 0.091, 0.005, 0.005
77.850, -117.700, -624.597,1.761, 18.525, 18.444, -0.081,12.488, -117.973,-623.227, 0.009, 0.091, 0.005, 0.005
77.900, -117.874, -623.690,1.763, 18.466, 18.400, -0.067,12.492, -118.149,-622.320, 0.009, 0.091, 0.005, 0.005
77.950, -118.049, -622.788,1.764, 18.364, 18.356, -0.009,12.495, -118.326,-621.413, 0.008, 0.091, 0.005, 0.005
78.000, -118.224, -621.892,1.765, 18.236, 18.312, 0.076,12.499, -118.502,-620.516, 0.008, 0.091, 0.004, 0.004
78.050, -118.398, -621.003,1.767, 18.098, 18.268, 0.170,12.503, -118.678,-619.628, 0.007, 0.091, 0.003, 0.003
78.100, -118.572, -620.121,1.768, 17.967, 18.225, 0.258,12.506, -118.852,-618.751, 0.006, 0.091, 0.003, 0.003
78.150, -118.746, -619.245,1.769, 17.855, 18.182, 0.327,12.510, -119.027,-617.873, 0.005, 0.091, 0.002, 0.002
78.200, -118.920, -618.373,1.770, 17.769, 18.139, 0.370,12.513, -119.201,-617.006, 0.007, 0.091, 0.002, 0.002
78.250, -119.095, -617.504,1.770, 17.707, 18.096, 0.390,12.516, -119.377,-616.129, 0.005, 0.091, 0.002, 0.002
78.300, -119.269, -616.637,1.771, 17.666, 18.054, 0.388,12.520, -119.552,-615.263, 0.005, 0.091, 0.001, 0.001
78.350, -119.444, -615.772,1.772, 17.645, 18.012, 0.367,12.523, -119.726,-614.401, 0.003, 0.091, 0.001, 0.001
78.400, -119.619, -614.907,1.772, 17.642, 17.969, 0.327,12.526, -119.902,-613.535, 0.003, 0.090, 0.001, 0.001
78.450, -119.795, -614.042,1.772, 17.650, 17.927, 0.276,12.529, -120.078,-612.670, 0.003, 0.090, 0.001, 0.001
78.500, -119.972, -613.176,1.773, 17.661, 17.884, 0.223,12.533, -120.255,-611.806, 0.003, 0.090, 0.001, 0.001
78.550, -120.149, -612.311,1.773, 17.664, 17.842, 0.177,12.536, -120.431,-610.943, 0.004, 0.090, 0.001, 0.001
78.600, -120.326, -611.445,1.773, 17.654, 17.799, 0.145,12.539, -120.610,-610.071, 0.004, 0.090, 0.001, 0.001
78.650, -120.503, -610.581,1.773, 17.626, 17.756, 0.130,12.542, -120.787,-609.207, 0.003, 0.090, 0.000, 0.000
78.700, -120.680, -609.720,1.774, 17.582, 17.714, 0.132,12.546, -120.964,-608.345, 0.003, 0.090, 0.000, 0.000
78.750, -120.856, -608.861,1.774, 17.524, 17.672, 0.148,12.549, -121.139,-607.494, 0.005, 0.090, -0.000, -0.000
78.800, -121.032, -608.005,1.774, 17.459, 17.630, 0.170,12.552, -121.315,-606.634, 0.001, 0.090, -0.000, -0.000
78.850, -121.208, -607.152,1.774, 17.392, 17.588, 0.196,12.555, -121.490,-605.784, 0.003, 0.090, -0.001, -0.001
78.900, -121.382, -606.303,1.774, 17.328, 17.546, 0.218,12.558, -121.666,-604.927, 0.005, 0.090, -0.001, -0.001
78.950, -121.556, -605.456,1.774, 17.270, 17.504, 0.235,12.561, -121.839,-604.081, 0.004, 0.090, -0.001, -0.001
79.000, -121.730, -604.612,1.773, 17.220, 17.463, 0.243,12.564, -122.012,-603.237, 0.003, 0.090, -0.002, -0.002
79.050, -121.903, -603.770,1.773, 17.179, 17.422, 0.243,12.567, -122.184,-602.396, 0.003, 0.090, -0.002, -0.002
79.100, -122.075, -602.930,1.773, 17.145, 17.381, 0.236,12.570, -122.356,-601.554, 0.004, 0.090, -0.002, -0.002
79.150, -122.246, -602.091,1.772, 17.116, 17.339, 0.224,12.573, -122.527,-600.714, 0.005, 0.090, -0.002, -0.002
79.200, -122.418, -601.253,1.772, 17.088, 17.298, 0.210,12.575, -122.697,-599.877, 0.004, 0.090, -0.003, -0.003
79.250, -122.588, -600.416,1.771, 17.060, 17.257, 0.197,12.578, -122.866,-599.042, 0.003, 0.090, -0.003, -0.003
79.300, -122.758, -599.581,1.771, 17.029, 17.216, 0.187,12.581, -123.034,-598.209, 0.002, 0.089, -0.003, -0.003
79.350, -122.926, -598.748,1.770, 16.994, 17.175, 0.181,12.584, -123.201,-597.379, -0.004, 0.089, -0.004, -0.004
79.400, -123.094, -597.916,1.769, 16.955, 17.134, 0.179,12.587, -123.367,-596.547, -0.004, 0.089, -0.004, -0.004
79.450, -123.261, -597.087,1.769, 16.912, 17.093, 0.182,12.589, -123.534,-595.710, 0.005, 0.089, -0.004, -0.004
79.500, -123.427, -596.259,1.768, 16.866, 17.053, 0.187,12.592, -123.698,-594.885, 0.003, 0.089, -0.005, -0.005
79.550, -123.591, -595.434,1.767, 16.819, 17.012, 0.193,12.595, -123.860,-594.062, -0.004, 0.089, -0.005, -0.005
79.600, -123.754, -594.610,1.766, 16.773, 16.972, 0.199,12.597, -124.023,-593.233, 0.005, 0.089, -0.005, -0.005
79.650, -123.916, -593.789,1.765, 16.728, 16.932, 0.203,12.600, -124.182,-592.417, -0.005, 0.089, -0.006, -0.006
79.700, -124.077, -592.970,1.763, 16.686, 16.891, 0.206,12.603, -124.341,-591.594, 0.004, 0.089, -0.006, -0.006
79.750, -124.236, -592.152,1.762, 16.646, 16.851, 0.206,12.605, -124.497,-590.781, -0.006, 0.089, -0.006, -0.006
79.800, -124.394, -591.336,1.761, 16.607, 16.812, 0.204,12.608, -124.653,-589.962, -0.005, 0.089, -0.007, -0.007
79.850, -124.551, -590.522,1.759, 16.571, 16.772, 0.201,12.610, -124.808,-589.148, -0.005, 0.089, -0.007, -0.007
79.900, -124.705, -589.709,1.758, 16.535, 16.732, 0.196,12.612, -124.960,-588.337, -0.007, 0.089, -0.008, -0.008
79.950, -124.859, -588.898,1.756, 16.499, 16.692, 0.192,12.615, -125.112,-587.522, 0.005, 0.089, -0.008, -0.008
80.000, -125.010, -588.088,1.755, 16.463, 16.652, 0.190,12.617, -125.260,-586.714, -0.007, 0.089, -0.008, -0.008
80.050, -125.160, -587.280,1.753, 16.425, 16.612, 0.187,12.620, -125.408,-585.902, 0.006, 0.089, -0.008, -0.008
80.100, -125.309, -586.473,1.751, 16.387, 16.573, 0.186,12.622, -125.554,-585.093, 0.007, 0.089, -0.009, -0.009
80.150, -125.455, -585.669,1.749, 16.347, 16.534, 0.186,12.624, -125.697,-584.290, 0.007, 0.089, -0.010, -0.010
80.200, -125.599, -584.865,1.747, 16.307, 16.495, 0.187,12.627, -125.839,-583.483, 0.007, 0.089, -0.010, -0.010
80.250, -125.742, -584.064,1.745, 16.267, 16.455, 0.188,12.629, -125.977,-582.684, 0.007, 0.088, -0.010, -0.010
80.300, -125.882, -583.264,1.743, 16.227, 16.416, 0.189,12.631, -126.115,-581.881, 0.008, 0.088, -0.011, -0.011
80.350, -126.020, -582.466,1.740, 16.187, 16.377, 0.190,12.633, -126.249,-581.083, 0.008, 0.088, -0.011, -0.011
80.400, -126.156, -581.670,1.738, 16.148, 16.338, 0.190,12.636, -126.381,-580.291, -0.008, 0.088, -0.012, -0.012
80.450, -126.290, -580.875,1.736, 16.110, 16.300, 0.190,12.638, -126.512,-579.492, 0.008, 0.088, -0.013, -0.013
80.500, -126.421, -580.081,1.733, 16.072, 16.261, 0.189,12.640, -126.639,-578.696, 0.009, 0.088, -0.013, -0.013
80.550, -126.550, -579.289,1.730, 16.034, 16.222, 0.188,12.642, -126.764,-577.905, 0.009, 0.088, -0.013, -0.013
80.600, -126.677, -578.499,1.727, 15.997, 16.184, 0.187,12.644, -126.886,-577.111, 0.010, 0.088, -0.014, -0.014
80.650, -126.801, -577.710,1.724, 15.960, 16.145, 0.185,12.646, -127.005,-576.324, 0.010, 0.088, -0.015, -0.015
80.700, -126.922, -576.922,1.721, 15.923, 16.107, 0.184,12.648, -127.122,-575.533, 0.010, 0.088, -0.016, -0.016
80.750, -127.040, -576.136,1.718, 15.886, 16.069, 0.183,12.650, -127.235,-574.753, -0.011, 0.088, -0.015, -0.015
80.800, -127.156, -575.352,1.715, 15.848, 16.030, 0.182,12.652, -127.346,-573.960, 0.012, 0.088, -0.016, -0.016
80.850, -127.268, -574.569,1.711, 15.811, 15.992, 0.182,12.654, -127.453,-573.184, -0.011, 0.088, -0.017, -0.017
80.900, -127.378, -573.787,1.707, 15.773, 15.954, 0.181,12.656, -127.558,-572.398, 0.011, 0.088, -0.019, -0.019
80.950, -127.484, -573.007,1.704, 15.735, 15.916, 0.181,12.658, -127.658,-571.616, 0.012, 0.088, -0.018, -0.018
81.000, -127.587, -572.228,1.700, 15.697, 15.879, 0.181,12.660, -127.755,-570.837, 0.012, 0.088, -0.019, -0.019
81.050, -127.687, -571.451,1.696, 15.660, 15.841, 0.181,12.662, -127.849,-570.057, 0.014, 0.088, -0.021, -0.021
81.100, -127.784, -570.675,1.691, 15.623, 15.803, 0.181,12.663, -127.939,-569.287, -0.014, 0.088, -0.022, -0.022
81.150, -127.876, -569.901,1.687, 15.586, 15.766, 0.180,12.665, -128.025,-568.513, -0.014, 0.088, -0.023, -0.023
81.200, -127.965, -569.128,1.682, 15.549, 15.728, 0.180,12.667, -128.107,-567.733, 0.014, 0.088, -0.023, -0.023
81.250, -128.050, -568.356,1.677, 15.512, 15.691, 0.179,12.669, -128.184,-566.961, 0.015, 0.088, -0.024, -0.024
81.300, -128.131, -567.586,1.672, 15.476, 15.654, 0.178,12.671, -128.258,-566.193, 0.015, 0.087, -0.026, -0.026
81.350, -128.208, -566.818,1.667, 15.439, 15.616, 0.177,12.672, -128.327,-565.427, -0.016, 0.087, -0.028, -0.028
81.400, -128.281, -566.050,1.662, 15.403, 15.580, 0.177,12.674, -128.391,-564.658, -0.016, 0.087, -0.027, -0.027
81.450, -128.349, -565.284,1.656, 15.366, 15.542, 0.176,12.676, -128.451,-563.890, -0.017, 0.087, -0.029, -0.028
81.500, -128.412, -564.520,1.650, 15.330, 15.505, 0.175,12.677, -128.506,-563.126, -0.018, 0.087, -0.031, -0.031
81.550, -128.471, -563.757,1.644, 15.294, 15.469, 0.175,12.679, -128.556,-562.364, -0.018, 0.087, -0.033, -0.033
81.600, -128.525, -562.996,1.637, 15.257, 15.432, 0.175,12.680, -128.600,-561.596, 0.019, 0.087, -0.032, -0.032
81.650, -128.574, -562.236,1.631, 15.221, 15.395, 0.174,12.682, -128.638,-560.840, -0.020, 0.087, -0.034, -0.034
81.700, -128.617, -561.477,1.624, 15.185, 15.359, 0.174,12.683, -128.671,-560.076, 0.021, 0.087, -0.037, -0.037
81.750, -128.655, -560.720,1.616, 15.149, 15.322, 0.173,12.685, -128.699,-559.320, 0.020, 0.087, -0.040, -0.040
81.800, -128.687, -559.965,1.609, 15.113, 15.286, 0.173,12.686, -128.718,-558.561, 0.022, 0.087, -0.039, -0.039
81.850, -128.713, -559.211,1.601, 15.077, 15.249, 0.173,12.688, -128.732,-557.808, 0.023, 0.087, -0.041, -0.042
81.900, -128.733, -558.458,1.592, 15.041, 15.213, 0.172,12.689, -128.739,-557.055, 0.024, 0.087, -0.045, -0.045
81.950, -128.747, -557.708,1.584, 15.005, 15.177, 0.172,12.691, -128.741,-556.303, 0.024, 0.087, -0.046, -0.046
82.000, -128.753, -556.959,1.574, 14.970, 15.141, 0.171,12.692, -128.732,-555.564, -0.027, 0.087, -0.045, -0.045
82.050, -128.754, -556.212,1.565, 14.934, 15.105, 0.171,12.694, -128.717,-554.817, -0.029, 0.087, -0.043, -0.043
82.100, -128.747, -555.466,1.556, 14.900, 15.069, 0.170,12.695, -128.695,-554.063, 0.032, 0.087, -0.039, -0.039
82.150, -128.735, -554.723,1.547, 14.865, 15.034, 0.169,12.696, -128.667,-553.324, -0.034, 0.087, -0.035, -0.035
82.200, -128.716, -553.981,1.539, 14.831, 14.998, 0.167,12.697, -128.635,-552.582, -0.036, 0.087, -0.032, -0.031
82.250, -128.692, -553.241,1.531, 14.797, 14.962, 0.166,12.699, -128.601,-551.841, 0.035, 0.087, -0.026, -0.026
82.300, -128.663, -552.503,1.524, 14.762, 14.926, 0.164,12.700, -128.565,-551.104, 0.033, 0.087, -0.021, -0.022
82.350, -128.630, -551.767,1.518, 14.728, 14.891, 0.163,12.701, -128.527,-550.366, 0.030, 0.087, -0.017, -0.017
82.400, -128.592, -551.033,1.513, 14.693, 14.856, 0.162,12.702, -128.486,-549.639, -0.026, 0.087, -0.015, -0.015
82.450, -128.551, -550.301,1.509, 14.659, 14.821, 0.162,12.704, -128.443,-548.904, -0.023, 0.087, -0.012, -0.012
82.500, -128.508, -549.570,1.506, 14.623, 14.785, 0.162,12.705, -128.398,-548.174, -0.019, 0.087, -0.010, -0.010
82.550, -128.461, -548.842,1.503, 14.588, 14.750, 0.162,12.706, -128.350,-547.446, -0.016, 0.087, -0.009, -0.009
82.600, -128.413, -548.115,1.500, 14.553, 14.715, 0.162,12.707, -128.301,-546.720, -0.013, 0.086, -0.008, -0.008
82.650, -128.362, -547.390,1.498, 14.518, 14.680, 0.162,12.708, -128.251,-545.998, -0.011, 0.086, -0.008, -0.008
82.700, -128.310, -546.668,1.496, 14.483, 14.645, 0.162,12.709, -128.198,-545.270, 0.008, 0.086, -0.008, -0.008
82.750, -128.256, -545.947,1.495, 14.449, 14.610, 0.162,12.710, -128.143,-544.551, -0.007, 0.086, -0.008, -0.008
82.800, -128.201, -545.227,1.493, 14.414, 14.576, 0.161,12.711, -128.087,-543.830, 0.006, 0.086, -0.008, -0.008
82.850, -128.145, -544.510,1.491, 14.381, 14.541, 0.160,12.712, -128.030,-543.119, -0.006, 0.086, -0.009, -0.009
82.900, -128.087, -543.794,1.490, 14.347, 14.506, 0.159,12.713, -127.970,-542.403, -0.005, 0.086, -0.009, -0.009
82.950, -128.028, -543.081,1.488, 14.313, 14.472, 0.158,12.714, -127.908,-541.683, 0.004, 0.086, -0.009, -0.010
83.000, -127.968, -542.369,1.486, 14.280, 14.438, 0.158,12.715, -127.845,-540.969, 0.006, 0.086, -0.010, -0.010
83.050, -127.906, -541.658,1.484, 14.247, 14.403, 0.157,12.716, -127.782,-540.263, 0.003, 0.086, -0.011, -0.011
83.100, -127.843, -540.950,1.482, 14.213, 14.369, 0.156,12.717, -127.716,-539.553, 0.005, 0.086, -0.010, -0.011
83.150, -127.779, -540.243,1.480, 14.179, 14.335, 0.155,12.718, -127.648,-538.847, 0.004, 0.086, -0.011, -0.011
83.200, -127.714, -539.539,1.478, 14.146, 14.301, 0.155,12.719, -127.580,-538.148, -0.005, 0.086, -0.012, -0.012
83.250, -127.647, -538.836,1.475, 14.112, 14.267, 0.155,12.720, -127.510,-537.442, -0.004, 0.086, -0.011, -0.011
83.300, -127.579, -538.134,1.473, 14.079, 14.233, 0.154,12.720, -127.438,-536.741, -0.004, 0.086, -0.011, -0.011
83.350, -127.509, -537.435,1.471, 14.046, 14.199, 0.153,12.721, -127.365,-536.039, 0.006, 0.086, -0.012, -0.012
83.400, -127.438, -536.737,1.469, 14.012, 14.166, 0.153,12.722, -127.291,-535.343, 0.005, 0.086, -0.011, -0.011
83.450, -127.366, -536.042,1.466, 13.979, 14.132, 0.152,12.723, -127.215,-534.651, -0.005, 0.086, -0.012, -0.011
83.500, -127.292, -535.348,1.464, 13.946, 14.098, 0.152,12.723, -127.138,-533.958, -0.005, 0.086, -0.012, -0.012
83.550, -127.217, -534.656,1.462, 13.913, 14.064, 0.151,12.724, -127.059,-533.263, 0.005, 0.086, -0.012, -0.012
83.600, -127.140, -533.965,1.459, 13.880, 14.031, 0.151,12.725, -126.979,-532.572, 0.006, 0.086, -0.011, -0.011
83.650, -127.062, -533.277,1.457, 13.847, 13.998, 0.150,12.726, -126.898,-531.891, -0.007, 0.085, -0.012, -0.012
83.700, -126.982, -532.590,1.455, 13.815, 13.965, 0.150,12.726, -126.816,-531.207, -0.008, 0.085, -0.012, -0.012
83.750, -126.902, -531.905,1.452, 13.782, 13.931, 0.149,12.727, -126.732,-530.519, -0.006, 0.085, -0.011, -0.011
83.800, -126.819, -531.222,1.450, 13.750, 13.898, 0.149,12.727, -126.646,-529.834, -0.005, 0.085, -0.011, -0.011
83.850, -126.736, -530.541,1.448, 13.717, 13.865, 0.148,12.728, -126.560,-529.152, -0.005, 0.085, -0.012, -0.012
83.900, -126.651, -529.861,1.446, 13.685, 13.832, 0.147,12.729, -126.471,-528.468, 0.006, 0.085, -0.011, -0.011
83.950, -126.564, -529.184,1.443, 13.653, 13.799, 0.146,12.729, -126.383,-527.800, -0.007, 0.085, -0.011, -0.011
84.000, -126.477, -528.508,1.441, 13.621, 13.766, 0.146,12.730, -126.291,-527.117, 0.005, 0.085, -0.012, -0.012
84.050, -126.388, -527.834,1.439, 13.588, 13.734, 0.145,12.730, -126.199,-526.444, 0.005, 0.085, -0.011, -0.011
84.100, -126.298, -527.161,1.437, 13.556, 13.701, 0.145,12.731, -126.106,-525.776, -0.005, 0.085, -0.012, -0.011
84.150, -126.206, -526.491,1.435, 13.524, 13.669, 0.144,12.731, -126.011,-525.102, 0.005, 0.085, -0.012, -0.012
