39.100, -156.556, -246.791,-1.011, 17.771, 18.379, 0.607,8.518, -155.813,-247.973, 0.005, 0.168, -0.001, -0.001
39.150, -156.084, -247.547,-1.011, 17.860, 18.468, 0.607,8.530, -155.339,-248.733, 0.003, 0.168, -0.002, -0.002
39.200, -155.609, -248.307,-1.012, 17.950, 18.557, 0.607,8.542, -154.867,-249.489, 0.005, 0.168, -0.002, -0.002
39.250, -155.132, -249.071,-1.012, 18.039, 18.647, 0.608,8.554, -154.390,-250.255, 0.003, 0.168, -0.003, -0.003
39.300, -154.652, -249.839,-1.012, 18.129, 18.738, 0.609,8.566, -153.910,-251.027, 0.001, 0.167, -0.004, -0.004
39.350, -154.171, -250.610,-1.013, 18.220, 18.829, 0.609,8.578, -153.432,-251.796, 0.003, 0.167, -0.005, -0.005
39.400, -153.687, -251.386,-1.014, 18.311, 18.920, 0.609,8.591, -152.950,-252.574, 0.003, 0.167, -0.007, -0.007
39.450, -153.202, -252.166,-1.015, 18.402, 19.012, 0.610,8.603, -152.467,-253.357, 0.004, 0.167, -0.008, -0.008
39.500, -152.716, -252.951,-1.017, 18.494, 19.084, 0.590,8.616, -151.985,-254.142, 0.005, 0.167, -0.009, -0.009
39.550, -152.228, -253.740,-1.018, 18.585, 19.062, 0.476,8.628, -151.497,-254.938, 0.007, 0.166, -0.011, -0.011
39.600, -151.740, -254.534,-1.021, 18.670, 19.025, 0.355,8.641, -151.013,-255.732, 0.007, 0.166, -0.013, -0.013
39.650, -151.251, -255.332,-1.023, 18.731, 18.987, 0.256,8.654, -150.532,-256.528, 0.010, 0.166, -0.014, -0.014
39.700, -150.764, -256.132,-1.026, 18.745, 18.950, 0.206,8.666, -150.048,-257.333, 0.010, 0.166, -0.016, -0.016
39.750, -150.280, -256.932,-1.029, 18.704, 18.913, 0.209,8.679, -149.570,-258.135, 0.012, 0.166, -0.018, -0.018
39.800, -149.800, -257.731,-1.033, 18.619, 18.876, 0.258,8.691, -149.097,-258.936, 0.014, 0.165, -0.019, -0.019
39.850, -149.326, -258.526,-1.037, 18.504, 18.839, 0.336,8.704, -148.630,-259.737, 0.016, 0.165, -0.022, -0.022
39.900, -148.859, -259.318,-1.042, 18.377, 18.803, 0.426,8.716, -148.169,-260.534, 0.018, 0.165, -0.026, -0.026
39.950, -148.398, -260.106,-1.047, 18.253, 18.767, 0.514,8.728, -147.715,-261.331, 0.021, 0.165, -0.032, -0.032
40.000, -147.944, -260.893,-1.053, 18.147, 18.731, 0.584,8.739, -147.275,-262.117, 0.024, 0.165, -0.039, -0.039
40.050, -147.498, -261.679,-1.061, 18.064, 18.695, 0.631,8.751, -146.840,-262.910, 0.027, 0.164, -0.045, -0.045
40.100, -147.060, -262.466,-1.070, 18.003, 18.659, 0.656,8.763, -146.414,-263.712, 0.032, 0.164, -0.051, -0.051
40.150, -146.630, -263.255,-1.080, 17.962, 18.624, 0.662,8.774, -146.004,-264.506, 0.039, 0.164, -0.055, -0.055
40.200, -146.207, -264.047,-1.091, 17.939, 18.678, 0.740,8.786, -145.604,-265.305, 0.046, 0.164, -0.058, -0.058
40.250, -145.794, -264.843,-1.103, 17.931, 18.769, 0.838,8.797, -145.209,-266.120, 0.054, 0.164, -0.059, -0.059
40.300, -145.389, -265.643,-1.116, 17.937, 18.858, 0.921,8.808, -144.828,-266.930, 0.062, 0.164, -0.060, -0.059
40.350, -144.993, -266.449,-1.130, 17.955, 18.948, 0.993,8.820, -144.457,-267.744, 0.068, 0.164, -0.058, -0.058
40.400, -144.607, -267.260,-1.144, 17.983, 19.038, 1.055,8.831, -144.093,-268.562, 0.072, 0.163, -0.056, -0.056
40.450, -144.230, -268.078,-1.157, 18.021, 19.128, 1.106,8.842, -143.735,-269.392, 0.075, 0.163, -0.053, -0.053
40.500, -143.861, -268.903,-1.171, 18.068, 19.217, 1.149,8.854, -143.389,-270.217, 0.077, 0.163, -0.050, -0.049
40.550, -143.502, -269.734,-1.184, 18.123, 19.309, 1.185,8.865, -143.045,-271.061, 0.077, 0.163, -0.046, -0.046
40.600, -143.152, -270.572,-1.196, 18.186, 19.350, 1.165,8.877, -142.709,-271.907, 0.076, 0.163, -0.043, -0.043
40.650, -142.811, -271.418,-1.208, 18.255, 19.325, 1.070,8.888, -142.383,-272.753, 0.074, 0.163, -0.040, -0.039
40.700, -142.478, -272.270,-1.219, 18.330, 19.282, 0.951,8.900, -142.065,-273.605, 0.072, 0.163, -0.037, -0.037
40.750, -142.152, -273.130,-1.229, 18.411, 19.238, 0.827,8.911, -141.750,-274.473, 0.070, 0.163, -0.035, -0.035
40.800, -141.835, -273.998,-1.239, 18.497, 19.193, 0.697,8.923, -141.443,-275.343, 0.068, 0.163, -0.036, -0.036
40.850, -141.525, -274.872,-1.248, 18.584, 19.149, 0.565,8.935, -141.143,-276.221, 0.065, 0.162, -0.034, -0.034
40.900, -141.222, -275.754,-1.257, 18.660, 19.104, 0.444,8.947, -140.848,-277.107, 0.062, 0.162, -0.032, -0.032
40.950, -140.927, -276.641,-1.266, 18.714, 19.060, 0.346,8.959, -140.563,-277.993, 0.058, 0.162, -0.031, -0.031
41.000, -140.639, -277.531,-1.274, 18.732, 19.015, 0.282,8.971, -140.283,-278.886, 0.055, 0.162, -0.030, -0.030
41.050, -140.360, -278.424,-1.282, 18.711, 18.970, 0.259,8.983, -140.013,-279.777, 0.052, 0.162, -0.029, -0.029
41.100, -140.088, -279.316,-1.290, 18.651, 18.926, 0.274,8.994, -139.748,-280.675, 0.050, 0.162, -0.028, -0.028
41.150, -139.826, -280.207,-1.298, 18.564, 18.881, 0.317,9.006, -139.493,-281.571, 0.047, 0.162, -0.028, -0.028
41.200, -139.571, -281.094,-1.305, 18.460, 18.837, 0.378,9.017, -139.248,-282.454, 0.045, 0.162, -0.028, -0.028
41.250, -139.325, -281.979,-1.313, 18.352, 18.793, 0.441,9.029, -139.010,-283.343, 0.043, 0.161, -0.028, -0.028
41.300, -139.087, -282.860,-1.320, 18.251, 18.749, 0.499,9.040, -138.780,-284.227, 0.041, 0.161, -0.028, -0.028
41.350, -138.857, -283.740,-1.327, 18.164, 18.706, 0.542,9.051, -138.559,-285.109, 0.040, 0.161, -0.028, -0.028
41.400, -138.635, -284.617,-1.335, 18.098, 18.663, 0.565,9.062, -138.345,-285.991, 0.040, 0.161, -0.028, -0.028
41.450, -138.420, -285.494,-1.342, 18.052, 18.620, 0.567,9.073, -138.139,-286.869, 0.039, 0.161, -0.028, -0.027
41.500, -138.211, -286.372,-1.349, 18.025, 18.576, 0.551,9.083, -137.941,-287.742, 0.038, 0.161, -0.027, -0.027
41.550, -138.010, -287.250,-1.356, 18.011, 18.534, 0.523,9.094, -137.747,-288.629, 0.038, 0.161, -0.027, -0.027
41.600, -137.814, -288.129,-1.363, 18.003, 18.490, 0.487,9.105, -137.562,-289.501, 0.037, 0.160, -0.028, -0.028
41.650, -137.625, -289.009,-1.370, 17.995, 18.447, 0.452,9.116, -137.381,-290.387, 0.036, 0.160, -0.028, -0.028
41.700, -137.443, -289.889,-1.376, 17.980, 18.405, 0.425,9.126, -137.208,-291.266, 0.036, 0.160, -0.028, -0.028
41.750, -137.267, -290.770,-1.383, 17.954, 18.361, 0.407,9.137, -137.041,-292.149, 0.035, 0.160, -0.029, -0.028
41.800, -137.097, -291.650,-1.390, 17.918, 18.318, 0.401,9.147, -136.881,-293.033, 0.035, 0.160, -0.029, -0.029
41.850, -136.934, -292.529,-1.397, 17.871, 18.276, 0.405,9.158, -136.728,-293.911, 0.036, 0.160, -0.029, -0.029
41.900, -136.778, -293.407,-1.404, 17.817, 18.233, 0.417,9.168, -136.581,-294.792, 0.036, 0.159, -0.029, -0.028
41.950, -136.628, -294.283,-1.411, 17.758, 18.191, 0.432,9.178, -136.441,-295.675, 0.036, 0.159, -0.028, -0.028
42.000, -136.486, -295.157,-1.418, 17.699, 18.148, 0.449,9.188, -136.309,-296.542, 0.036, 0.159, -0.028, -0.028
42.050, -136.349, -296.029,-1.425, 17.643, 18.106, 0.463,9.198, -136.181,-297.420, 0.035, 0.159, -0.028, -0.028
42.100, -136.219, -296.900,-1.432, 17.591, 18.064, 0.473,9.208, -136.060,-298.290, 0.035, 0.159, -0.028, -0.028
42.150, -136.096, -297.769,-1.439, 17.545, 18.022, 0.477,9.218, -135.946,-299.162, 0.034, 0.159, -0.028, -0.028
42.200, -135.979, -298.637,-1.446, 17.504, 17.980, 0.476,9.228, -135.837,-300.034, 0.034, 0.159, -0.028, -0.028
42.250, -135.868, -299.503,-1.453, 17.468, 17.938, 0.470,9.238, -135.736,-300.899, 0.033, 0.158, -0.028, -0.028
42.300, -135.763, -300.369,-1.460, 17.436, 17.897, 0.461,9.248, -135.641,-301.765, 0.033, 0.158, -0.028, -0.028
42.350, -135.665, -301.234,-1.467, 17.404, 17.855, 0.451,9.257, -135.552,-302.632, 0.033, 0.158, -0.028, -0.028
42.400, -135.573, -302.099,-1.473, 17.371, 17.813, 0.442,9.267, -135.469,-303.499, 0.033, 0.158, -0.028, -0.028
42.450, -135.486, -302.962,-1.480, 17.337, 17.772, 0.435,9.276, -135.392,-304.358, 0.032, 0.158, -0.028, -0.028
42.500, -135.406, -303.824,-1.487, 17.300, 17.730, 0.431,9.286, -135.321,-305.217, 0.032, 0.158, -0.029, -0.028
42.550, -135.332, -304.684,-1.494, 17.260, 17.689, 0.429,9.295, -135.255,-306.083, 0.031, 0.158, -0.029, -0.029
42.600, -135.264, -305.543,-1.500, 17.217, 17.648, 0.431,9.304, -135.197,-306.943, 0.031, 0.157, -0.029, -0.028
42.650, -135.202, -306.400,-1.507, 17.173, 17.607, 0.434,9.314, -135.145,-307.803, 0.032, 0.157, -0.029, -0.029
42.700, -135.147, -307.255,-1.514, 17.129, 17.566, 0.438,9.323, -135.099,-308.652, 0.032, 0.157, -0.029, -0.029
42.750, -135.097, -308.108,-1.521, 17.084, 17.525, 0.441,9.332, -135.058,-309.511, 0.032, 0.157, -0.029, -0.029
42.800, -135.053, -308.960,-1.528, 17.041, 17.484, 0.444,9.341, -135.024,-310.360, 0.031, 0.157, -0.030, -0.030
42.850, -135.015, -309.809,-1.535, 16.998, 17.444, 0.445,9.350, -134.995,-311.207, 0.031, 0.157, -0.030, -0.030
42.900, -134.984, -310.657,-1.542, 16.958, 17.403, 0.445,9.359, -134.974,-312.056, 0.031, 0.157, -0.031, -0.031
42.950, -134.958, -311.503,-1.549, 16.919, 17.362, 0.444,9.367, -134.958,-312.903, 0.031, 0.156, -0.030, -0.030
43.000, -134.938, -312.348,-1.556, 16.881, 17.322, 0.441,9.376, -134.948,-313.748, 0.031, 0.156, -0.030, -0.030
43.050, -134.925, -313.190,-1.563, 16.844, 17.282, 0.438,9.385, -134.945,-314.592, 0.031, 0.156, -0.031, -0.031
43.100, -134.917, -314.031,-1.570, 16.807, 17.242, 0.435,9.393, -134.947,-315.434, 0.031, 0.156, -0.031, -0.031
43.150, -134.916, -314.870,-1.577, 16.769, 17.201, 0.432,9.402, -134.955,-316.265, 0.031, 0.156, -0.032, -0.032
43.200, -134.920, -315.707,-1.585, 16.731, 17.162, 0.430,9.411, -134.970,-317.103, 0.031, 0.156, -0.033, -0.033
43.250, -134.931, -316.542,-1.592, 16.693, 17.121, 0.429,9.419, -134.992,-317.941, 0.031, 0.155, -0.032, -0.032
43.300, -134.948, -317.375,-1.599, 16.653, 17.082, 0.428,9.427, -135.019,-318.776, 0.031, 0.155, -0.032, -0.032
43.350, -134.971, -318.206,-1.607, 16.614, 17.042, 0.428,9.436, -135.052,-319.599, 0.032, 0.155, -0.033, -0.033
43.400, -135.000, -319.035,-1.614, 16.574, 17.002, 0.428,9.444, -135.092,-320.429, 0.031, 0.155, -0.034, -0.034
43.450, -135.036, -319.861,-1.622, 16.534, 16.963, 0.429,9.452, -135.138,-321.255, 0.031, 0.155, -0.035, -0.035
43.500, -135.077, -320.685,-1.629, 16.494, 16.923, 0.429,9.460, -135.191,-322.083, 0.031, 0.155, -0.034, -0.034
43.550, -135.125, -321.507,-1.637, 16.455, 16.884, 0.429,9.468, -135.250,-322.906, 0.032, 0.155, -0.034, -0.034
43.600, -135.179, -322.327,-1.645, 16.416, 16.844, 0.429,9.476, -135.315,-323.715, 0.033, 0.154, -0.035, -0.035
43.650, -135.240, -323.144,-1.653, 16.377, 16.805, 0.428,9.484, -135.387,-324.540, 0.033, 0.154, -0.036, -0.036
43.700, -135.307, -323.958,-1.661, 16.339, 16.766, 0.427,9.492, -135.465,-325.351, 0.032, 0.154, -0.037, -0.037
43.750, -135.380, -324.771,-1.669, 16.301, 16.727, 0.426,9.500, -135.549,-326.156, 0.033, 0.154, -0.038, -0.038
43.800, -135.460, -325.580,-1.678, 16.264, 16.688, 0.425,9.507, -135.642,-326.972, 0.033, 0.154, -0.037, -0.037
43.850, -135.547, -326.387,-1.686, 16.226, 16.650, 0.423,9.515, -135.740,-327.773, 0.033, 0.154, -0.038, -0.038
43.900, -135.640, -327.192,-1.694, 16.189, 16.611, 0.422,9.523, -135.845,-328.580, 0.033, 0.154, -0.039, -0.039
43.950, -135.739, -327.994,-1.703, 16.151, 16.572, 0.421,9.530, -135.957,-329.380, 0.033, 0.154, -0.040, -0.040
44.000, -135.846, -328.793,-1.712, 16.113, 16.534, 0.420,9.538, -136.074,-330.171, 0.033, 0.153, -0.041, -0.041
44.050, -135.959, -329.589,-1.721, 16.075, 16.495, 0.420,9.545, -136.200,-330.965, 0.034, 0.153, -0.040, -0.040
44.100, -136.079, -330.382,-1.730, 16.038, 16.457, 0.419,9.552, -136.335,-331.763, 0.034, 0.153, -0.041, -0.041
44.150, -136.206, -331.173,-1.739, 16.000, 16.418, 0.418,9.560, -136.473,-332.546, 0.034, 0.153, -0.042, -0.042
44.200, -136.339, -331.960,-1.748, 15.962, 16.381, 0.418,9.567, -136.619,-333.333, 0.034, 0.153, -0.044, -0.044
44.250, -136.480, -332.744,-1.757, 15.924, 16.342, 0.418,9.574, -136.774,-334.117, 0.034, 0.153, -0.043, -0.043
44.300, -136.628, -333.525,-1.767, 15.887, 16.304, 0.417,9.581, -136.936,-334.894, 0.036, 0.153, -0.044, -0.044
44.350, -136.783, -334.303,-1.776, 15.850, 16.266, 0.416,9.588, -137.104,-335.665, 0.036, 0.152, -0.046, -0.046
44.400, -136.945, -335.077,-1.786, 15.813, 16.229, 0.416,9.595, -137.280,-336.439, 0.037, 0.152, -0.048, -0.048
44.450, -137.114, -335.848,-1.796, 15.776, 16.191, 0.415,9.602, -137.462,-337.204, 0.036, 0.152, -0.050, -0.050
44.500, -137.291, -336.615,-1.807, 15.739, 16.153, 0.415,9.609, -137.655,-337.969, 0.038, 0.152, -0.048, -0.048
44.550, -137.476, -337.378,-1.817, 15.702, 16.116, 0.414,9.616, -137.854,-338.724, 0.039, 0.152, -0.050, -0.050
44.600, -137.668, -338.138,-1.828, 15.666, 16.078, 0.412,9.623, -138.061,-339.481, 0.039, 0.152, -0.052, -0.051
44.650, -137.867, -338.894,-1.839, 15.629, 16.041, 0.412,9.630, -138.274,-340.229, 0.039, 0.152, -0.054, -0.054
44.700, -138.075, -339.646,-1.850, 15.592, 16.004, 0.411,9.636, -138.499,-340.985, 0.040, 0.152, -0.056, -0.056
44.750, -138.290, -340.393,-1.861, 15.556, 15.966, 0.411,9.643, -138.729,-341.721, 0.040, 0.151, -0.054, -0.053
44.800, -138.514, -341.137,-1.873, 15.519, 15.929, 0.410,9.649, -138.969,-342.458, 0.041, 0.151, -0.055, -0.055
44.850, -138.745, -341.876,-1.885, 15.483, 15.892, 0.409,9.656, -139.216,-343.194, 0.041, 0.151, -0.058, -0.058
44.900, -138.985, -342.610,-1.897, 15.447, 15.855, 0.409,9.662, -139.470,-343.920, 0.041, 0.151, -0.060, -0.060
44.950, -139.233, -343.340,-1.909, 15.410, 15.819, 0.408,9.669, -139.736,-344.642, 0.042, 0.151, -0.058, -0.058
45.000, -139.490, -344.065,-1.922, 15.374, 15.782, 0.407,9.675, -140.012,-345.365, 0.043, 0.151, -0.060, -0.060
45.050, -139.755, -344.785,-1.934, 15.338, 15.745, 0.407,9.681, -140.292,-346.075, 0.044, 0.151, -0.063, -0.063
45.100, -140.028, -345.500,-1.947, 15.302, 15.708, 0.406,9.688, -140.583,-346.786, 0.043, 0.151, -0.066, -0.066
45.150, -140.311, -346.209,-1.960, 15.266, 15.672, 0.406,9.694, -140.882,-347.483, 0.045, 0.150, -0.064, -0.064
45.200, -140.602, -346.913,-1.974, 15.231, 15.636, 0.405,9.700, -141.192,-348.178, 0.047, 0.150, -0.067, -0.067
45.250, -140.901, -347.611,-1.988, 15.195, 15.599, 0.404,9.706, -141.511,-348.869, 0.048, 0.150, -0.070, -0.070
45.300, -141.210, -348.303,-2.002, 15.159, 15.563, 0.404,9.712, -141.840,-349.558, 0.048, 0.150, -0.071, -0.071
45.350, -141.528, -348.990,-2.016, 15.124, 15.527, 0.403,9.718, -142.175,-350.228, 0.050, 0.150, -0.068, -0.068
45.400, -141.855, -349.670,-2.031, 15.089, 15.490, 0.402,9.724, -142.521,-350.895, 0.053, 0.150, -0.063, -0.063
45.450, -142.190, -350.344,-2.045, 15.054, 15.455, 0.400,9.730, -142.880,-351.563, 0.057, 0.150, -0.054, -0.054
45.500, -142.533, -351.012,-2.058, 15.021, 15.513, 0.492,9.736, -143.244,-352.222, 0.062, 0.150, -0.043, -0.043
45.550, -142.882, -351.675,-2.070, 14.993, 15.588, 0.595,9.741, -143.609,-352.873, 0.064, 0.150, -0.038, -0.037
45.600, -143.239, -352.334,-2.080, 14.979, 15.663, 0.684,9.747, -143.975,-353.525, 0.062, 0.150, -0.026, -0.025
45.650, -143.601, -352.990,-2.089, 14.986, 15.738, 0.751,9.753, -144.340,-354.175, 0.056, 0.149, -0.015, -0.014
45.700, -143.969, -353.644,-2.095, 15.012, 15.812, 0.801,9.759, -144.711,-354.831, 0.048, 0.149, -0.006, -0.006
45.750, -144.341, -354.298,-2.099, 15.052, 15.888, 0.835,9.764, -145.083,-355.490, 0.040, 0.149, -0.003, -0.003
45.800, -144.717, -354.952,-2.102, 15.106, 15.963, 0.857,9.770, -145.454,-356.144, 0.032, 0.149, 0.003, 0.003
45.850, -145.097, -355.608,-2.103, 15.172, 16.039, 0.867,9.776, -145.828,-356.803, 0.023, 0.149, 0.006, 0.007
45.900, -145.480, -356.266,-2.103, 15.247, 16.115, 0.868,9.782, -146.207,-357.470, 0.017, 0.149, 0.008, 0.008
45.950, -145.866, -356.928,-2.102, 15.330, 16.192, 0.862,9.788, -146.581,-358.127, 0.010, 0.149, 0.008, 0.008
46.000, -146.254, -357.593,-2.101, 15.420, 16.269, 0.849,9.794, -146.966,-358.799, 0.004, 0.148, 0.008, 0.008
46.050, -146.644, -358.262,-2.099, 15.516, 16.346, 0.830,9.800, -147.349,-359.470, 0.001, 0.148, 0.008, 0.008
46.100, -147.036, -358.936,-2.098, 15.617, 16.424, 0.807,9.807, -147.738,-360.149, 0.004, 0.148, 0.006, 0.006
46.150, -147.431, -359.615,-2.096, 15.722, 16.503, 0.781,9.813, -148.129,-360.830, 0.006, 0.148, 0.006, 0.006
46.200, -147.827, -360.298,-2.095, 15.832, 16.582, 0.750,9.820, -148.522,-361.515, 0.007, 0.148, 0.004, 0.004
46.250, -148.226, -360.987,-2.094, 15.944, 16.661, 0.717,9.826, -148.921,-362.208, 0.009, 0.148, 0.002, 0.002
46.300, -148.627, -361.681,-2.093, 16.060, 16.742, 0.681,9.833, -149.318,-362.898, 0.008, 0.148, 0.001, 0.001
46.350, -149.030, -362.380,-2.092, 16.179, 16.823, 0.644,9.840, -149.721,-363.596, 0.007, 0.147, -0.001, -0.000
46.400, -149.436, -363.085,-2.092, 16.299, 16.903, 0.604,9.847, -150.128,-364.303, 0.006, 0.147, -0.001, -0.001
46.450, -149.845, -363.794,-2.092, 16.421, 16.986, 0.565,9.854, -150.536,-365.008, 0.007, 0.147, -0.002, -0.002
46.500, -150.257, -364.510,-2.092, 16.541, 17.068, 0.527,9.861, -150.952,-365.729, 0.005, 0.147, -0.002, -0.002
46.550, -150.672, -365.230,-2.092, 16.655, 17.151, 0.495,9.868, -151.369,-366.449, 0.005, 0.147, -0.002, -0.002
46.600, -151.089, -365.955,-2.093, 16.761, 17.235, 0.474,9.876, -151.783,-367.165, 0.005, 0.147, -0.003, -0.003
46.650, -151.509, -366.684,-2.093, 16.856, 17.319, 0.464,9.883, -152.207,-367.897, 0.001, 0.146, -0.002, -0.002
46.700, -151.932, -367.416,-2.094, 16.940, 17.403, 0.463,9.891, -152.631,-368.629, 0.000, 0.146, -0.002, -0.002
46.750, -152.356, -368.152,-2.094, 17.015, 17.489, 0.473,9.898, -153.054,-369.361, 0.004, 0.146, -0.002, -0.002
46.800, -152.782, -368.890,-2.095, 17.084, 17.573, 0.489,9.906, -153.482,-370.100, 0.003, 0.146, -0.001, -0.001
46.850, -153.211, -369.632,-2.095, 17.151, 17.659, 0.508,9.914, -153.914,-370.846, 0.004, 0.146, -0.000, -0.000
46.900, -153.641, -370.376,-2.095, 17.218, 17.745, 0.527,9.922, -154.341,-371.584, 0.004, 0.146, 0.000, 0.000
46.950, -154.073, -371.123,-2.096, 17.288, 17.831, 0.543,9.929, -154.777,-372.337, 0.004, 0.146, 0.001, 0.001
47.000, -154.507, -371.874,-2.096, 17.364, 17.918, 0.554,9.937, -155.210,-373.087, 0.003, 0.145, 0.001, 0.001
47.050, -154.943, -372.628,-2.096, 17.446, 18.006, 0.559,9.945, -155.645,-373.840, 0.001, 0.145, 0.002, 0.002
47.100, -155.381, -373.385,-2.095, 17.533, 18.092, 0.559,9.953, -156.084,-374.601, 0.004, 0.145, 0.002, 0.002
47.150, -155.821, -374.147,-2.095, 17.625, 18.180, 0.555,9.961, -156.523,-375.361, 0.002, 0.145, 0.003, 0.003
47.200, -156.263, -374.913,-2.095, 17.720, 18.269, 0.549,9.970, -156.965,-376.130, 0.005, 0.145, 0.003, 0.003
47.250, -156.708, -375.683,-2.094, 17.817, 18.358, 0.540,9.978, -157.407,-376.898, 0.002, 0.145, 0.004, 0.004
47.300, -157.154, -376.458,-2.093, 17.915, 18.447, 0.532,9.986, -157.852,-377.674, 0.003, 0.145, 0.004, 0.004
47.350, -157.603, -377.237,-2.093, 18.012, 18.537, 0.525,9.995, -158.297,-378.450, 0.004, 0.144, 0.004, 0.004
47.400, -158.053, -378.021,-2.092, 18.108, 18.627, 0.520,10.003, -158.746,-379.236, 0.003, 0.144, 0.005, 0.005
47.450, -158.505, -378.809,-2.091, 18.201, 18.719, 0.518,10.012, -159.199,-380.029, 0.005, 0.144, 0.005, 0.005
47.500, -158.959, -379.602,-2.090, 18.292, 18.810, 0.518,10.021, -159.651,-380.823, 0.005, 0.144, 0.005, 0.005
47.550, -159.414, -380.399,-2.089, 18.381, 18.901, 0.520,10.030, -160.101,-381.616, 0.005, 0.144, 0.005, 0.005
47.600, -159.870, -381.200,-2.087, 18.470, 18.994, 0.524,10.038, -160.556,-382.418, 0.006, 0.144, 0.006, 0.006
47.650, -160.327, -382.006,-2.086, 18.558, 19.087, 0.529,10.047, -161.014,-383.229, 0.006, 0.143, 0.006, 0.006
47.700, -160.786, -382.815,-2.085, 18.646, 19.180, 0.534,10.056, -161.470,-384.040, 0.007, 0.143, 0.006, 0.006
47.750, -161.246, -383.630,-2.083, 18.735, 19.274, 0.539,10.065, -161.929,-384.857, 0.008, 0.143, 0.007, 0.007
47.800, -161.707, -384.449,-2.082, 18.826, 19.367, 0.541,10.075, -162.386,-385.675, 0.008, 0.143, 0.007, 0.007
47.850, -162.169, -385.272,-2.080, 18.918, 19.461, 0.543,10.084, -162.847,-386.501, 0.009, 0.143, 0.007, 0.007
47.900, -162.632, -386.101,-2.079, 19.013, 19.556, 0.543,10.093, -163.306,-387.328, 0.008, 0.143, 0.008, 0.008
47.950, -163.097, -386.934,-2.077, 19.108, 19.652, 0.543,10.103, -163.769,-388.165, 0.009, 0.143, 0.008, 0.008
48.000, -163.562, -387.773,-2.075, 19.205, 19.747, 0.542,10.112, -164.230,-389.002, 0.009, 0.142, 0.008, 0.008
48.050, -164.028, -388.616,-2.073, 19.303, 19.844, 0.541,10.122, -164.693,-389.848, 0.010, 0.142, 0.009, 0.009
48.100, -164.494, -389.465,-2.071, 19.401, 19.941, 0.540,10.131, -165.156,-390.696, 0.011, 0.142, 0.009, 0.009
48.150, -164.962, -390.318,-2.069, 19.500, 20.038, 0.538,10.141, -165.621,-391.553, 0.011, 0.142, 0.009, 0.009
48.200, -165.430, -391.178,-2.067, 19.599, 20.136, 0.537,10.151, -166.084,-392.411, 0.012, 0.142, 0.010, 0.010
48.250, -165.899, -392.042,-2.064, 19.698, 20.235, 0.537,10.161, -166.550,-393.279, 0.013, 0.142, 0.010, 0.010
48.300, -166.368, -392.912,-2.062, 19.796, 20.333, 0.537,10.171, -167.019,-394.157, 0.014, 0.142, 0.010, 0.011
48.350, -166.837, -393.787,-2.060, 19.895, 20.433, 0.538,10.181, -167.480,-395.027, 0.014, 0.142, 0.011, 0.011
48.400, -167.306, -394.668,-2.057, 19.994, 20.532, 0.539,10.191, -167.949,-395.916, 0.015, 0.141, 0.011, 0.011
48.450, -167.776, -395.554,-2.054, 20.093, 20.633, 0.540,10.201, -168.411,-396.798, 0.016, 0.141, 0.012, 0.012
48.500, -168.246, -396.446,-2.051, 20.192, 20.733, 0.541,10.211, -168.880,-397.699, 0.017, 0.141, 0.012, 0.012
48.550, -168.715, -397.344,-2.048, 20.292, 20.835, 0.543,10.222, -169.342,-398.592, 0.017, 0.141, 0.012, 0.012
48.600, -169.184, -398.247,-2.045, 20.392, 20.937, 0.544,10.232, -169.806,-399.496, 0.018, 0.141, 0.013, 0.013
48.650, -169.653, -399.156,-2.042, 20.493, 21.039, 0.546,10.243, -170.272,-400.411, 0.019, 0.141, 0.013, 0.013
48.700, -170.122, -400.071,-2.039, 20.596, 21.142, 0.546,10.253, -170.738,-401.334, 0.020, 0.141, 0.014, 0.014
48.750, -170.590, -400.993,-2.036, 20.698, 21.192, 0.493,10.264, -171.200,-402.255, 0.020, 0.141, 0.014, 0.014
48.800, -171.057, -401.920,-2.032, 20.800, 21.149, 0.349,10.275, -171.663,-403.187, 0.022, 0.140, 0.014, 0.014
48.850, -171.524, -402.853,-2.029, 20.891, 21.098, 0.207,10.286, -172.124,-404.121, 0.022, 0.140, 0.015, 0.015
48.900, -171.988, -403.790,-2.025, 20.948, 21.047, 0.099,10.297, -172.582,-405.058, 0.023, 0.140, 0.014, 0.014
48.950, -172.450, -404.730,-2.021, 20.946, 20.995, 0.048,10.308, -173.036,-405.997, 0.024, 0.140, 0.014, 0.015
49.000, -172.907, -405.669,-2.017, 20.880, 20.943, 0.063,10.318, -173.490,-406.944, 0.024, 0.140, 0.015, 0.015
49.050, -173.358, -406.605,-2.013, 20.763, 20.892, 0.129,10.329, -173.934,-407.880, 0.025, 0.140, 0.015, 0.015
49.100, -173.802, -407.536,-2.009, 20.613, 20.841, 0.228,10.339, -174.375,-408.818, 0.026, 0.140, 0.015, 0.015
49.150, -174.240, -408.461,-2.005, 20.449, 20.790, 0.341,10.350, -174.805,-409.741, 0.026, 0.140, 0.015, 0.015
