67.800, -173.094, -718.026,-0.336, 11.658, 11.841, 0.183,12.335, -171.761,-718.456, 0.032, 0.188, 0.076, 0.076
67.850, -172.543, -718.209,-0.323, 11.630, 11.791, 0.161,12.334, -171.343,-718.584, 0.146, 0.188, 0.077, 0.076
67.900, -171.990, -718.384,-0.310, 11.602, 11.774, 0.172,12.334, -170.371,-718.859, -0.289, 0.188, 0.080, 0.080
67.950, -171.436, -718.552,-0.296, 11.571, 11.745, 0.175,12.333, -170.090,-718.931, 0.030, 0.188, 0.074, 0.074
68.000, -170.882, -718.712,-0.284, 11.539, 11.740, 0.202,12.333, -169.530,-719.076, 0.028, 0.188, 0.074, 0.074
68.050, -170.327, -718.864,-0.271, 11.509, 11.688, 0.179,12.332, -169.398,-719.110, 0.439, 0.188, 0.073, 0.072
68.100, -169.771, -719.010,-0.259, 11.484, 11.659, 0.175,12.331, -168.408,-719.343, 0.026, 0.188, 0.072, 0.072
68.150, -169.215, -719.148,-0.246, 11.461, 11.640, 0.179,12.331, -167.851,-719.462, 0.028, 0.188, 0.070, 0.070
68.200, -168.659, -719.279,-0.234, 11.434, 11.590, 0.155,12.330, -167.419,-719.554, 0.132, 0.188, 0.072, 0.071
68.250, -168.102, -719.403,-0.223, 11.407, 11.574, 0.167,12.329, -166.431,-719.744, -0.307, 0.188, 0.074, 0.075
68.300, -167.545, -719.520,-0.211, 11.377, 11.546, 0.169,12.329, -166.175,-719.787, 0.026, 0.188, 0.081, 0.081
68.350, -166.988, -719.629,-0.198, 11.344, 11.539, 0.195,12.328, -165.613,-719.881, 0.023, 0.188, 0.084, 0.084
68.400, -166.432, -719.730,-0.185, 11.314, 11.489, 0.175,12.327, -165.439,-719.910, 0.391, 0.188, 0.097, 0.096
68.450, -165.875, -719.822,-0.171, 11.288, 11.461, 0.173,12.327, -164.441,-720.040, 0.058, 0.188, 0.110, 0.110
68.500, -165.318, -719.905,-0.155, 11.261, 11.439, 0.178,12.326, -163.936,-720.086, 0.035, 0.188, 0.111, 0.111
68.550, -164.761, -719.978,-0.138, 11.234, 11.457, 0.223,12.325, -163.436,-720.131, 0.073, 0.188, 0.118, 0.118
68.600, -164.205, -720.040,-0.120, 11.209, 11.481, 0.272,12.324, -162.437,-720.187, 0.379, 0.188, 0.123, 0.122
68.650, -163.648, -720.092,-0.101, 11.194, 11.537, 0.342,12.323, -162.257,-720.191, 0.043, 0.188, 0.121, 0.121
68.700, -163.090, -720.134,-0.082, 11.201, 11.558, 0.357,12.323, -161.690,-720.204, 0.046, 0.187, 0.121, 0.121
68.750, -162.530, -720.166,-0.063, 11.231, 11.658, 0.427,12.322, -161.434,-720.209, 0.304, 0.188, 0.120, 0.119
68.800, -161.968, -720.187,-0.044, 11.281, 11.705, 0.424,12.321, -160.429,-720.200, 0.148, 0.188, 0.129, 0.129
68.850, -161.402, -720.197,-0.024, 11.344, 11.758, 0.414,12.320, -160.001,-720.183, 0.047, 0.187, 0.111, 0.111
68.900, -160.832, -720.197,-0.004, 11.425, 11.859, 0.434,12.320, -159.435,-720.161, 0.042, 0.187, 0.108, 0.108
68.950, -160.258, -720.187,0.014, 11.516, 11.876, 0.360,12.319, -158.419,-720.092, 0.445, 0.188, 0.108, 0.107
69.000, -159.680, -720.166,0.032, 11.614, 11.934, 0.320,12.319, -158.281,-720.079, 0.043, 0.187, 0.100, 0.100
69.050, -159.096, -720.136,0.050, 11.712, 11.960, 0.247,12.318, -157.706,-720.024, 0.044, 0.187, 0.099, 0.099
69.100, -158.510, -720.096,0.067, 11.796, 12.060, 0.264,12.318, -157.417,-719.996, 0.304, 0.187, 0.096, 0.096
69.150, -157.920, -720.046,0.083, 11.865, 12.110, 0.245,12.317, -156.418,-719.875, 0.120, 0.187, 0.106, 0.105
69.200, -157.329, -719.985,0.100, 11.920, 12.161, 0.241,12.317, -155.945,-719.806, 0.040, 0.187, 0.087, 0.087
69.250, -156.736, -719.915,0.116, 11.975, 12.262, 0.286,12.317, -155.423,-719.729, 0.081, 0.187, 0.084, 0.084
69.300, -156.142, -719.836,0.132, 12.024, 12.289, 0.266,12.317, -154.434,-719.560, 0.333, 0.187, 0.086, 0.085
69.350, -155.546, -719.748,0.147, 12.074, 12.350, 0.277,12.316, -154.170,-719.509, 0.035, 0.187, 0.078, 0.078
69.400, -154.949, -719.651,0.161, 12.126, 12.362, 0.236,12.316, -153.574,-719.393, 0.033, 0.187, 0.079, 0.079
69.450, -154.351, -719.545,0.175, 12.174, 12.470, 0.296,12.316, -153.451,-719.369, 0.483, 0.187, 0.077, 0.076
69.500, -153.752, -719.430,0.189, 12.218, 12.532, 0.314,12.316, -152.387,-719.137, 0.032, 0.187, 0.073, 0.072
69.550, -153.153, -719.308,0.202, 12.264, 12.563, 0.299,12.316, -151.787,-718.994, 0.033, 0.187, 0.073, 0.073
69.600, -152.553, -719.177,0.215, 12.319, 12.664, 0.345,12.316, -151.486,-718.922, 0.304, 0.187, 0.072, 0.071
69.650, -151.951, -719.037,0.228, 12.377, 12.716, 0.339,12.316, -150.516,-718.670, 0.088, 0.187, 0.070, 0.069
69.700, -151.349, -718.889,0.241, 12.442, 12.764, 0.322,12.316, -149.999,-718.524, 0.033, 0.187, 0.069, 0.069
69.750, -150.744, -718.733,0.253, 12.514, 12.864, 0.350,12.316, -149.545,-718.396, 0.157, 0.187, 0.069, 0.068
69.800, -150.139, -718.569,0.265, 12.587, 12.903, 0.316,12.317, -148.585,-718.107, 0.224, 0.187, 0.074, 0.074
69.850, -149.531, -718.395,0.278, 12.661, 12.965, 0.304,12.317, -148.197,-717.981, 0.032, 0.187, 0.065, 0.065
69.900, -148.923, -718.214,0.290, 12.737, 13.065, 0.328,12.317, -147.625,-717.797, 0.047, 0.187, 0.064, 0.064
69.950, -148.312, -718.024,0.302, 12.808, 13.094, 0.286,12.317, -146.677,-717.473, 0.328, 0.187, 0.067, 0.067
70.000, -147.701, -717.826,0.314, 12.878, 13.158, 0.280,12.318, -146.376,-717.364, 0.030, 0.187, 0.061, 0.061
70.050, -147.089, -717.620,0.326, 12.946, 13.267, 0.320,12.318, -145.775,-717.146, 0.028, 0.187, 0.061, 0.061
70.100, -146.476, -717.406,0.338, 13.008, 13.273, 0.266,12.319, -144.786,-716.769, 0.409, 0.187, 0.064, 0.063
70.150, -145.863, -717.185,0.349, 13.070, 13.294, 0.225,12.319, -144.563,-716.680, 0.030, 0.187, 0.059, 0.059
70.200, -145.250, -716.955,0.360, 13.127, 13.255, 0.128,12.320, -143.951,-716.434, 0.029, 0.187, 0.059, 0.059
70.250, -144.637, -716.718,0.371, 13.164, 13.248, 0.084,12.321, -142.928,-716.006, 0.453, 0.187, 0.062, 0.061
70.300, -144.026, -716.473,0.383, 13.171, 13.219, 0.048,12.321, -142.736,-715.921, 0.030, 0.187, 0.058, 0.058
70.350, -143.419, -716.223,0.394, 13.146, 13.211, 0.065,12.322, -142.142,-715.660, 0.030, 0.186, 0.061, 0.061
70.400, -142.817, -715.966,0.405, 13.096, 13.162, 0.066,12.322, -141.087,-715.177, 0.503, 0.187, 0.059, 0.058
70.450, -142.221, -715.704,0.416, 13.031, 13.134, 0.102,12.323, -140.952,-715.113, 0.028, 0.187, 0.055, 0.055
70.500, -141.630, -715.438,0.427, 12.960, 13.123, 0.164,12.323, -140.366,-714.832, 0.028, 0.186, 0.057, 0.057
70.550, -141.045, -715.166,0.438, 12.888, 13.078, 0.190,12.324, -140.185,-714.745, 0.442, 0.187, 0.055, 0.055
70.600, -140.467, -714.890,0.448, 12.826, 13.050, 0.223,12.324, -139.218,-714.261, 0.026, 0.187, 0.053, 0.053
70.650, -139.893, -714.609,0.458, 12.779, 13.036, 0.257,12.324, -138.651,-713.967, 0.027, 0.186, 0.054, 0.053
70.700, -139.324, -714.323,0.468, 12.743, 12.992, 0.249,12.325, -138.400,-713.837, 0.356, 0.187, 0.053, 0.053
70.750, -138.758, -714.031,0.478, 12.722, 12.967, 0.245,12.325, -137.518,-713.361, 0.026, 0.186, 0.052, 0.052
70.800, -138.196, -713.734,0.488, 12.710, 12.949, 0.239,12.325, -136.968,-713.054, 0.026, 0.186, 0.053, 0.053
70.850, -137.638, -713.432,0.497, 12.700, 12.905, 0.205,12.325, -136.644,-712.872, 0.259, 0.186, 0.053, 0.053
70.900, -137.083, -713.125,0.507, 12.692, 12.883, 0.191,12.326, -135.778,-712.370, 0.111, 0.186, 0.061, 0.060
70.950, -136.532, -712.811,0.517, 12.678, 12.861, 0.183,12.326, -135.324,-712.096, 0.025, 0.186, 0.052, 0.052
71.000, -135.984, -712.493,0.527, 12.659, 12.818, 0.159,12.326, -134.911,-711.848, 0.149, 0.186, 0.052, 0.052
71.050, -135.441, -712.171,0.537, 12.635, 12.801, 0.166,12.326, -134.055,-711.313, 0.232, 0.186, 0.056, 0.056
71.100, -134.902, -711.844,0.547, 12.604, 12.774, 0.170,12.327, -133.719,-711.096, 0.023, 0.186, 0.052, 0.052
71.150, -134.368, -711.512,0.556, 12.570, 12.730, 0.160,12.327, -133.209,-710.766, 0.030, 0.186, 0.053, 0.053
71.200, -133.839, -711.176,0.566, 12.535, 12.718, 0.184,12.327, -132.374,-710.207, 0.357, 0.186, 0.056, 0.055
71.250, -133.314, -710.836,0.576, 12.498, 12.691, 0.193,12.327, -132.153,-710.053, 0.024, 0.186, 0.054, 0.054
71.300, -132.795, -710.491,0.586, 12.464, 12.686, 0.222,12.327, -131.644,-709.700, 0.023, 0.186, 0.057, 0.057
71.350, -132.280, -710.143,0.596, 12.435, 12.637, 0.202,12.327, -130.732,-709.047, 0.497, 0.186, 0.058, 0.057
71.400, -131.770, -709.789,0.606, 12.414, 12.610, 0.196,12.327, -130.636,-708.976, 0.024, 0.186, 0.057, 0.057
71.450, -131.264, -709.431,0.616, 12.395, 12.598, 0.204,12.327, -130.132,-708.600, 0.025, 0.186, 0.058, 0.058
71.500, -130.762, -709.068,0.626, 12.374, 12.555, 0.180,12.327, -129.927,-708.447, 0.359, 0.186, 0.060, 0.059
71.550, -130.265, -708.701,0.636, 12.354, 12.529, 0.176,12.327, -129.126,-707.829, 0.043, 0.186, 0.060, 0.060
71.600, -129.773, -708.330,0.647, 12.331, 12.511, 0.180,12.327, -128.674,-707.466, 0.027, 0.186, 0.060, 0.060
71.650, -129.286, -707.953,0.657, 12.305, 12.467, 0.162,12.327, -128.341,-707.199, 0.192, 0.186, 0.062, 0.062
71.700, -128.805, -707.573,0.668, 12.277, 12.449, 0.172,12.327, -127.564,-706.552, 0.209, 0.186, 0.068, 0.067
71.750, -128.329, -707.188,0.679, 12.246, 12.423, 0.177,12.327, -127.254,-706.285, 0.027, 0.186, 0.063, 0.063
71.800, -127.858, -706.798,0.691, 12.214, 12.379, 0.164,12.327, -126.803,-705.895, 0.027, 0.186, 0.064, 0.064
71.850, -127.393, -706.404,0.702, 12.184, 12.369, 0.185,12.327, -126.053,-705.221, 0.389, 0.186, 0.067, 0.066
71.900, -126.933, -706.007,0.713, 12.153, 12.343, 0.190,12.327, -125.892,-705.071, 0.027, 0.186, 0.066, 0.065
71.950, -126.480, -705.604,0.724, 12.123, 12.335, 0.212,12.327, -125.447,-704.655, 0.027, 0.186, 0.068, 0.068
72.000, -126.032, -705.198,0.736, 12.099, 12.290, 0.191,12.327, -125.321,-704.537, 0.430, 0.186, 0.069, 0.069
72.050, -125.590, -704.787,0.748, 12.079, 12.263, 0.184,12.326, -124.581,-703.815, 0.027, 0.186, 0.071, 0.071
72.100, -125.153, -704.371,0.760, 12.061, 12.247, 0.187,12.326, -124.161,-703.387, 0.030, 0.185, 0.072, 0.072
72.150, -124.722, -703.950,0.772, 12.040, 12.204, 0.164,12.326, -123.896,-703.118, 0.229, 0.186, 0.075, 0.074
72.200, -124.298, -703.525,0.785, 12.017, 12.185, 0.167,12.326, -123.206,-702.384, 0.182, 0.186, 0.082, 0.081
72.250, -123.880, -703.095,0.798, 11.991, 12.160, 0.169,12.326, -122.925,-702.072, 0.031, 0.185, 0.077, 0.077
72.300, -123.469, -702.661,0.811, 11.963, 12.116, 0.153,12.325, -122.532,-701.633, 0.030, 0.185, 0.080, 0.080
72.350, -123.064, -702.222,0.824, 11.934, 12.106, 0.172,12.325, -121.876,-700.866, 0.405, 0.185, 0.083, 0.083
72.400, -122.667, -701.778,0.838, 11.903, 12.081, 0.178,12.325, -121.756,-700.719, 0.032, 0.185, 0.084, 0.084
72.450, -122.277, -701.331,0.852, 11.873, 12.072, 0.199,12.325, -121.379,-700.253, 0.033, 0.185, 0.086, 0.086
72.500, -121.895, -700.879,0.866, 11.847, 12.028, 0.181,12.324, -121.241,-700.083, 0.371, 0.185, 0.090, 0.089
72.550, -121.520, -700.422,0.881, 11.825, 12.003, 0.178,12.324, -120.628,-699.285, 0.057, 0.185, 0.094, 0.094
72.600, -121.153, -699.960,0.896, 11.805, 11.984, 0.180,12.323, -120.311,-698.848, 0.038, 0.185, 0.094, 0.094
72.650, -120.793, -699.493,0.912, 11.782, 11.940, 0.158,12.323, -120.038,-698.471, 0.132, 0.185, 0.099, 0.099
72.700, -120.442, -699.022,0.928, 11.759, 11.926, 0.167,12.323, -119.475,-697.642, 0.289, 0.185, 0.107, 0.106
72.750, -120.101, -698.545,0.945, 11.733, 11.901, 0.168,12.322, -119.314,-697.389, 0.041, 0.185, 0.105, 0.105
72.800, -119.768, -698.064,0.962, 11.705, 11.897, 0.191,12.322, -118.999,-696.891, 0.041, 0.185, 0.109, 0.109
72.850, -119.444, -697.578,0.980, 11.680, 11.850, 0.170,12.321, -118.934,-696.790, 0.461, 0.185, 0.114, 0.113
72.900, -119.130, -697.088,0.998, 11.657, 11.825, 0.168,12.321, -118.406,-695.888, 0.042, 0.185, 0.115, 0.115
72.950, -118.826, -696.592,1.016, 11.635, 11.809, 0.174,12.321, -118.131,-695.381, 0.048, 0.185, 0.116, 0.116
73.000, -118.531, -696.092,1.035, 11.611, 11.765, 0.154,12.320, -117.948,-695.043, 0.203, 0.185, 0.116, 0.116
73.050, -118.247, -695.588,1.054, 11.587, 11.803, 0.216,12.320, -117.500,-694.145, 0.233, 0.185, 0.125, 0.124
73.100, -117.974, -695.079,1.074, 11.562, 11.861, 0.298,12.319, -117.352,-693.829, 0.050, 0.185, 0.106, 0.106
73.150, -117.710, -694.566,1.093, 11.550, 11.966, 0.416,12.318, -117.109,-693.306, 0.046, 0.185, 0.102, 0.102
73.200, -117.454, -694.049,1.111, 11.561, 11.977, 0.416,12.318, -117.072,-693.227, 0.494, 0.185, 0.101, 0.100
73.250, -117.207, -693.526,1.129, 11.594, 12.034, 0.440,12.317, -116.647,-692.245, 0.042, 0.185, 0.093, 0.093
73.300, -116.968, -692.996,1.145, 11.647, 12.067, 0.420,12.317, -116.431,-691.709, 0.043, 0.185, 0.091, 0.090
73.350, -116.736, -692.460,1.161, 11.715, 12.169, 0.454,12.317, -116.289,-691.359, 0.214, 0.185, 0.088, 0.087
73.400, -116.510, -691.917,1.176, 11.796, 12.210, 0.414,12.316, -115.933,-690.410, 0.217, 0.185, 0.093, 0.093
73.450, -116.292, -691.366,1.192, 11.886, 12.269, 0.383,12.316, -115.809,-690.053, 0.037, 0.185, 0.080, 0.080
73.500, -116.079, -690.807,1.207, 11.986, 12.371, 0.385,12.316, -115.613,-689.489, 0.033, 0.185, 0.079, 0.079
73.550, -115.873, -690.241,1.221, 12.086, 12.389, 0.303,12.316, -115.288,-688.488, 0.450, 0.185, 0.080, 0.079
73.600, -115.673, -689.667,1.234, 12.186, 12.449, 0.264,12.315, -115.242,-688.335, 0.033, 0.185, 0.075, 0.075
73.650, -115.479, -689.087,1.248, 12.278, 12.473, 0.195,12.315, -115.068,-687.754, 0.034, 0.185, 0.076, 0.076
73.700, -115.291, -688.500,1.261, 12.351, 12.574, 0.222,12.315, -114.997,-687.515, 0.373, 0.185, 0.075, 0.074
73.750, -115.111, -687.908,1.274, 12.407, 12.634, 0.227,12.316, -114.730,-686.551, 0.033, 0.185, 0.071, 0.071
73.800, -114.937, -687.311,1.287, 12.451, 12.675, 0.224,12.316, -114.579,-685.963, 0.034, 0.185, 0.071, 0.071
73.850, -114.770, -686.711,1.300, 12.493, 12.775, 0.282,12.316, -114.480,-685.573, 0.228, 0.185, 0.070, 0.069
73.900, -114.610, -686.106,1.313, 12.534, 12.821, 0.287,12.316, -114.247,-684.582, 0.170, 0.185, 0.076, 0.076
73.950, -114.458, -685.497,1.326, 12.579, 12.876, 0.297,12.316, -114.150,-684.135, 0.032, 0.185, 0.064, 0.064
74.000, -114.313, -684.884,1.338, 12.635, 12.978, 0.343,12.316, -114.035,-683.602, 0.092, 0.184, 0.062, 0.062
74.050, -114.173, -684.267,1.350, 12.695, 13.011, 0.315,12.317, -113.839,-682.610, 0.292, 0.185, 0.065, 0.064
74.100, -114.040, -683.644,1.362, 12.764, 13.074, 0.310,12.317, -113.777,-682.267, 0.028, 0.184, 0.057, 0.057
74.150, -113.913, -683.016,1.373, 12.839, 13.179, 0.340,12.317, -113.664,-681.641, 0.026, 0.184, 0.056, 0.056
74.200, -113.792, -682.383,1.384, 12.913, 13.202, 0.289,12.318, -113.495,-680.614, 0.395, 0.184, 0.058, 0.058
74.250, -113.677, -681.746,1.394, 12.990, 13.267, 0.277,12.318, -113.459,-680.368, 0.027, 0.184, 0.053, 0.053
74.300, -113.568, -681.103,1.405, 13.065, 13.382, 0.316,12.319, -113.363,-679.719, 0.026, 0.184, 0.053, 0.053
74.350, -113.465, -680.456,1.415, 13.133, 13.398, 0.264,12.319, -113.212,-678.599, 0.475, 0.184, 0.055, 0.054
74.400, -113.368, -679.805,1.425, 13.202, 13.463, 0.261,12.320, -113.190,-678.412, 0.027, 0.184, 0.050, 0.050
74.450, -113.277, -679.149,1.435, 13.269, 13.483, 0.214,12.320, -113.113,-677.759, 0.027, 0.184, 0.052, 0.052
74.500, -113.191, -678.489,1.444, 13.324, 13.596, 0.272,12.321, -112.989,-676.594, 0.507, 0.184, 0.051, 0.050
74.550, -113.112, -677.827,1.454, 13.371, 13.663, 0.292,12.322, -112.974,-676.435, 0.025, 0.184, 0.046, 0.046
74.600, -113.039, -677.161,1.463, 13.416, 13.686, 0.270,12.322, -112.913,-675.772, 0.025, 0.184, 0.047, 0.047
74.650, -112.971, -676.492,1.472, 13.468, 13.797, 0.329,12.323, -112.895,-675.577, 0.481, 0.184, 0.045, 0.044
74.700, -112.909, -675.821,1.481, 13.522, 13.865, 0.342,12.324, -112.806,-674.428, 0.023, 0.184, 0.041, 0.041
74.750, -112.852, -675.145,1.490, 13.582, 13.889, 0.307,12.325, -112.761,-673.752, 0.023, 0.184, 0.043, 0.042
74.800, -112.800, -674.466,1.498, 13.651, 14.000, 0.349,12.326, -112.749,-673.567, 0.501, 0.184, 0.041, 0.040
74.850, -112.754, -673.783,1.506, 13.722, 14.069, 0.347,12.327, -112.684,-672.381, 0.022, 0.184, 0.037, 0.037
74.900, -112.712, -673.095,1.514, 13.797, 14.091, 0.294,12.328, -112.654,-671.695, 0.021, 0.184, 0.039, 0.039
74.950, -112.676, -672.404,1.521, 13.877, 14.207, 0.331,12.329, -112.612,-670.517, 0.488, 0.184, 0.039, 0.038
75.000, -112.645, -671.708,1.529, 13.953, 14.277, 0.324,12.330, -112.607,-670.308, 0.020, 0.184, 0.035, 0.035
75.050, -112.619, -671.009,1.536, 14.028, 14.396, 0.368,12.331, -112.591,-669.612, 0.020, 0.184, 0.034, 0.034
75.100, -112.597, -670.305,1.543, 14.109, 14.417, 0.308,12.332, -112.574,-668.481, 0.425, 0.184, 0.037, 0.036
75.150, -112.581, -669.597,1.550, 14.195, 14.489, 0.293,12.333, -112.573,-668.192, 0.021, 0.184, 0.033, 0.033
75.200, -112.569, -668.884,1.557, 14.281, 14.600, 0.319,12.335, -112.569,-667.480, 0.020, 0.184, 0.032, 0.032
75.250, -112.562, -668.168,1.564, 14.357, 14.630, 0.273,12.336, -112.574,-666.472, 0.297, 0.184, 0.036, 0.036
75.300, -112.560, -667.448,1.571, 14.432, 14.700, 0.268,12.337, -112.579,-666.044, 0.020, 0.184, 0.030, 0.030
75.350, -112.562, -666.724,1.577, 14.503, 14.801, 0.297,12.339, -112.587,-665.458, 0.135, 0.184, 0.029, 0.029
75.400, -112.569, -665.997,1.584, 14.567, 14.848, 0.282,12.340, -112.608,-664.437, 0.161, 0.184, 0.034, 0.034
75.450, -112.581, -665.267,1.590, 14.629, 14.902, 0.273,12.342, -112.625,-663.870, 0.017, 0.184, 0.027, 0.027
75.500, -112.597, -664.534,1.596, 14.692, 15.004, 0.312,12.343, -112.639,-663.410, 0.276, 0.184, 0.026, 0.025
75.550, -112.617, -663.797,1.602, 14.752, 15.068, 0.316,12.345, -112.676,-662.396, 0.015, 0.184, 0.024, 0.024
75.600, -112.642, -663.058,1.608, 14.814, 15.107, 0.292,12.347, -112.709,-661.660, 0.016, 0.184, 0.026, 0.025
75.650, -112.670, -662.316,1.613, 14.882, 15.216, 0.334,12.348, -112.721,-661.396, 0.479, 0.184, 0.026, 0.025
75.700, -112.703, -661.571,1.618, 14.949, 15.291, 0.342,12.350, -112.785,-660.172, 0.016, 0.184, 0.023, 0.023
75.750, -112.740, -660.822,1.623, 15.018, 15.410, 0.392,12.352, -112.829,-659.427, 0.016, 0.184, 0.023, 0.023
75.800, -112.781, -660.070,1.628, 15.097, 15.441, 0.344,12.354, -112.900,-658.334, 0.340, 0.184, 0.026, 0.026
75.850, -112.826, -659.313,1.634, 15.183, 15.512, 0.329,12.355, -112.930,-657.917, 0.016, 0.184, 0.023, 0.023
75.900, -112.875, -658.553,1.639, 15.271, 15.615, 0.344,12.357, -112.971,-657.333, 0.177, 0.184, 0.022, 0.022
75.950, -112.928, -657.788,1.643, 15.355, 15.670, 0.315,12.359, -113.050,-656.327, 0.067, 0.184, 0.021, 0.021
76.000, -112.985, -657.020,1.648, 15.439, 15.715, 0.277,12.361, -113.109,-655.623, 0.016, 0.184, 0.022, 0.022
76.050, -113.046, -656.247,1.653, 15.520, 15.824, 0.304,12.363, -113.134,-655.317, 0.466, 0.184, 0.022, 0.022
76.100, -113.110, -655.472,1.657, 15.592, 15.902, 0.310,12.366, -113.247,-654.075, 0.015, 0.184, 0.019, 0.019
76.150, -113.179, -654.693,1.662, 15.661, 16.020, 0.358,12.368, -113.322,-653.284, 0.021, 0.184, 0.019, 0.019
76.200, -113.251, -653.911,1.666, 15.735, 16.058, 0.323,12.370, -113.424,-652.261, 0.259, 0.184, 0.022, 0.022
76.250, -113.327, -653.125,1.671, 15.815, 16.122, 0.307,12.372, -113.480,-651.737, 0.014, 0.183, 0.018, 0.018
76.300, -113.406, -652.336,1.675, 15.897, 16.225, 0.327,12.374, -113.530,-651.265, 0.323, 0.184, 0.017, 0.018
76.350, -113.490, -651.543,1.679, 15.974, 16.297, 0.323,12.377, -113.652,-650.156, 0.013, 0.183, 0.015, 0.015
76.400, -113.576, -650.746,1.683, 16.051, 16.425, 0.375,12.379, -113.745,-649.356, 0.012, 0.183, 0.015, 0.015
76.450, -113.666, -649.946,1.686, 16.132, 16.457, 0.326,12.382, -113.876,-648.255, 0.304, 0.183, 0.018, 0.017
76.500, -113.760, -649.142,1.690, 16.218, 16.526, 0.309,12.384, -113.939,-647.752, 0.012, 0.183, 0.015, 0.015
76.550, -113.857, -648.334,1.694, 16.304, 16.628, 0.323,12.387, -114.002,-647.245, 0.302, 0.183, 0.015, 0.015
76.600, -113.957, -647.522,1.697, 16.384, 16.701, 0.318,12.389, -114.145,-646.134, 0.011, 0.183, 0.014, 0.014
76.650, -114.061, -646.707,1.700, 16.462, 16.832, 0.370,12.392, -114.253,-645.325, 0.013, 0.183, 0.014, 0.014
76.700, -114.167, -645.888,1.704, 16.542, 16.867, 0.324,12.395, -114.406,-644.198, 0.307, 0.183, 0.017, 0.016
76.750, -114.278, -645.066,1.707, 16.627, 16.934, 0.307,12.397, -114.480,-643.676, 0.013, 0.183, 0.014, 0.014
76.800, -114.391, -644.239,1.710, 16.713, 17.037, 0.324,12.400, -114.546,-643.208, 0.357, 0.183, 0.014, 0.014
76.850, -114.507, -643.409,1.713, 16.791, 17.117, 0.325,12.403, -114.717,-642.028, 0.011, 0.183, 0.012, 0.012
76.900, -114.627, -642.576,1.717, 16.869, 17.237, 0.369,12.406, -114.836,-641.220, 0.030, 0.183, 0.012, 0.012
76.950, -114.749, -641.738,1.719, 16.950, 17.285, 0.335,12.409, -114.987,-640.223, 0.134, 0.183, 0.016, 0.015
77.000, -114.875, -640.897,1.722, 17.035, 17.338, 0.303,12.412, -115.097,-639.515, 0.010, 0.183, 0.012, 0.011
77.050, -115.004, -640.052,1.725, 17.122, 17.456, 0.334,12.415, -115.300,-638.222, 0.454, 0.183, 0.011, 0.010
77.100, -115.136, -639.204,1.728, 17.201, 17.540, 0.338,12.418, -115.365,-637.820, 0.009, 0.183, 0.009, 0.009
77.150, -115.271, -638.352,1.731, 17.280, 17.641, 0.361,12.421, -115.461,-637.219, 0.252, 0.183, 0.009, 0.009
77.200, -115.408, -637.496,1.733, 17.364, 17.715, 0.351,12.425, -115.642,-636.116, 0.008, 0.183, 0.009, 0.009
77.250, -115.548, -636.636,1.735, 17.452, 17.845, 0.392,12.428, -115.786,-635.252, 0.009, 0.183, 0.009, 0.009
77.300, -115.691, -635.772,1.737, 17.545, 17.889, 0.344,12.431, -115.965,-634.200, 0.196, 0.183, 0.012, 0.012
77.350, -115.837, -634.904,1.740, 17.642, 17.947, 0.305,12.434, -116.081,-633.523, 0.009, 0.183, 0.010, 0.010
77.400, -115.985, -634.031,1.742, 17.737, 18.066, 0.329,12.438, -116.315,-632.180, 0.480, 0.183, 0.010, 0.009
77.450, -116.137, -633.154,1.744, 17.823, 18.151, 0.329,12.441, -116.386,-631.778, 0.008, 0.183, 0.008, 0.008
77.500, -116.290, -632.273,1.747, 17.905, 18.254, 0.349,12.445, -116.494,-631.168, 0.276, 0.183, 0.008, 0.008
77.550, -116.447, -631.389,1.749, 17.990, 18.335, 0.344,12.448, -116.702,-630.008, 0.009, 0.183, 0.007, 0.007
77.600, -116.606, -630.501,1.750, 18.077, 18.460, 0.382,12.452, -116.860,-629.141, 0.018, 0.183, 0.007, 0.007
77.650, -116.767, -629.608,1.752, 18.169, 18.515, 0.347,12.456, -117.046,-628.126, 0.108, 0.183, 0.006, 0.006
77.700, -116.931, -628.711,1.754, 18.264, 18.563, 0.299,12.460, -117.192,-627.341, 0.009, 0.182, 0.008, 0.008
77.750, -117.097, -627.810,1.756, 18.357, 18.602, 0.245,12.463, -117.414,-626.158, 0.282, 0.182, 0.009, 0.008
77.800, -117.266, -626.905,1.757, 18.439, 18.569, 0.131,12.467, -117.532,-625.530, 0.007, 0.182, 0.007, 0.007
77.850, -117.437, -625.997,1.759, 18.499, 18.513, 0.015,12.471, -117.788,-624.188, 0.443, 0.183, 0.006, 0.005
